lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
W1__dir_z_mid_g2	:=	W1__c_g2+W1__cz_g2*0	0	W1__dir_z_mid_g2	0.00674082572030119	0.0785286545191383	0.0858390578773813	0.931594357351761	-0.147172508891598	0.160654160332201
W1__dir_z_mid_g3	:=	W1__c_g3+W1__cz_g3*0	0	W1__dir_z_mid_g3	-0.0477538148801552	0.0715511744179605	-0.667407841570916	0.504511658418536	-0.187991539790901	0.0924839100305911
W1__dir_z_mid_g4	:=	W1__c_g4+W1__cz_g4*0	0	W1__dir_z_mid_g4	-0.122910289874485	0.230086558511324	-0.534191526309589	0.59320903114787	-0.573871657883449	0.328051078134479
W1__dir_z_mid_g5	:=	W1__c_g5+W1__cz_g5*0	0	W1__dir_z_mid_g5	0.292155778707359	0.2829234588292	1.03263186416695	0.301776210566327	-0.262364010979373	0.846675568394092
W1__dir_z_high_g1	:=	W1__c_g1+W1__cz_g1*1.51936806017	0	W1__dir_z_high_g1	-0.38629846153583	0.270643241858324	-1.42733459325783	0.153483473915429	-0.916749468237309	0.144152545165648
W1__dir_z_high_g2	:=	W1__c_g2+W1__cz_g2*1.51936806017	0	W1__dir_z_high_g2	-0.127905604503709	0.446993149047664	-0.286146677586037	0.774765781939842	-1.00399607797327	0.748184868965855
W1__dir_z_high_g3	:=	W1__c_g3+W1__cz_g3*1.51936806017	0	W1__dir_z_high_g3	-0.40110016604788	0.282033182683519	-1.42217366847209	0.154975840854305	-0.953875046552782	0.151674714457022
W1__dir_z_high_g4	:=	W1__c_g4+W1__cz_g4*1.51936806017	0	W1__dir_z_high_g4	0.577514158773307	1.16064239532492	0.497581478239585	0.61877906117182	-1.69730313499384	2.85233145254045
W1__dir_z_high_g5	:=	W1__c_g5+W1__cz_g5*1.51936806017	0	W1__dir_z_high_g5	1.1906805986082	0.925352231802407	1.28673229251199	0.198187613447891	-0.622976448738281	3.00433764595467
W1__a1_z_low_g1	:=	W1__a1_g1+W1__a1z_g1*-1.51936806017	0	W1__a1_z_low_g1	-0.036113467888538	0.144337752944206	-0.250201123073446	0.802431816785254	-0.319010265268621	0.246783329491545
W1__a1_z_low_g2	:=	W1__a1_g2+W1__a1z_g2*-1.51936806017	0	W1__a1_z_low_g2	0.487577636045846	0.334231454437849	1.45880236456474	0.144619511621566	-0.167503977152778	1.14265924924447
W1__a1_z_low_g3	:=	W1__a1_g3+W1__a1z_g3*-1.51936806017	0	W1__a1_z_low_g3	-0.612958163712966	0.272371550362907	-2.25044856151923	0.0244204853023877	-1.1467965928376	-0.0791197345883313
W1__a1_z_low_g4	:=	W1__a1_g4+W1__a1z_g4*-1.51936806017	0	W1__a1_z_low_g4	-0.452296914132985	0.332600411576583	-1.35988080107604	0.173867647401198	-1.10418174206629	0.199587913800316
W1__a1_z_low_g5	:=	W1__a1_g5+W1__a1z_g5*-1.51936806017	0	W1__a1_z_low_g5	-0.163251639103995	0.518688330339381	-0.314739371516568	0.752959548183636	-1.1798620857704	0.853358807562406
W1__a1_z_mid_g1	:=	W1__a1_g1+W1__a1z_g1*0	0	W1__a1_z_mid_g1	0.0911782529926327	0.0409035317798179	2.22910465246477	0.0258069424387	0.0110088038637002	0.171347702121565
W1__a1_z_mid_g2	:=	W1__a1_g2+W1__a1z_g2*0	0	W1__a1_z_mid_g2	-0.0186166821316345	0.0663298626414991	-0.280668184589109	0.778964913253457	-0.148620824008462	0.111387459745192
W1__a1_z_mid_g3	:=	W1__a1_g3+W1__a1z_g3*0	0	W1__a1_z_mid_g3	-0.173406777460642	0.0743785515782287	-2.33140836680934	0.0197318367705459	-0.319186059776225	-0.0276274951450594
W1__a1_z_mid_g4	:=	W1__a1_g4+W1__a1z_g4*0	0	W1__a1_z_mid_g4	0.127086308096253	0.0924779696051099	1.37423332972084	0.169369256598299	-0.0541671816931524	0.308339797885658
W1__a1_z_mid_g5	:=	W1__a1_g5+W1__a1z_g5*0	0	W1__a1_z_mid_g5	-0.286734020554653	0.137097384806041	-2.09146236421877	0.0364866367796279	-0.555439957149122	-0.0180280839601836
W1__a1_z_high_g1	:=	W1__a1_g1+W1__a1z_g1*1.51936806017	0	W1__a1_z_high_g1	0.218469973873803	0.16452837338727	1.32785591552385	0.184225710690723	-0.103999712400204	0.540939660147811
W1__a1_z_high_g2	:=	W1__a1_g2+W1__a1z_g2*1.51936806017	0	W1__a1_z_high_g2	-0.524811000309115	0.402042598310713	-1.30536167688261	0.191769721400972	-1.31280001324902	0.263178012630787
W1__a1_z_high_g3	:=	W1__a1_g3+W1__a1z_g3*1.51936806017	0	W1__a1_z_high_g3	0.266144608791681	0.317900711136914	0.837194128443007	0.402483457343766	-0.356929335696342	0.889218553279704
W1__a1_z_high_g4	:=	W1__a1_g4+W1__a1z_g4*1.51936806017	0	W1__a1_z_high_g4	0.706469530325491	0.392958499092387	1.7978222432069	0.0722051812976148	-0.0637149753145031	1.47665403596548
W1__a1_z_high_g5	:=	W1__a1_g5+W1__a1z_g5*1.51936806017	0	W1__a1_z_high_g5	-0.41021640200531	0.620996161229157	-0.660577999698671	0.508882981739467	-1.62734651255209	0.806913708541466
W1__a2_z_low_g1	:=	W1__a2_g1+W1__a2z_g1*-1.51936806017	0	W1__a2_z_low_g1	0.159978696737229	0.149736211464231	1.06840352893157	0.285338525874319	-0.133498884914138	0.453456278388595
W1__a2_z_low_g2	:=	W1__a2_g2+W1__a2z_g2*-1.51936806017	0	W1__a2_z_low_g2	-0.603647662141056	0.316063345132771	-1.9098945557495	0.0561467911958842	-1.22312043543454	0.0158251111524288
W1__a2_z_low_g3	:=	W1__a2_g3+W1__a2z_g3*-1.51936806017	0	W1__a2_z_low_g3	0.0225686874050252	0.282745340234959	0.0798198385383498	0.936380545794012	-0.531601996252018	0.576739371062068
W1__a2_z_low_g4	:=	W1__a2_g4+W1__a2z_g4*-1.51936806017	0	W1__a2_z_low_g4	0.465654800527439	0.341311530311643	1.36431019515298	0.172469958523304	-0.203303506391633	1.13461310744651
W1__a2_z_low_g5	:=	W1__a2_g5+W1__a2z_g5*-1.51936806017	0	W1__a2_z_low_g5	-0.193753931853074	0.532530187214801	-0.363836523270974	0.715980087485968	-1.23749391947446	0.849986055768308
W1__a2_z_mid_g1	:=	W1__a2_g1+W1__a2z_g1*0	0	W1__a2_z_mid_g1	-0.0319198357480917	0.0418304006732685	-0.763077456451185	0.445417203683262	-0.113905914526578	0.0500662430303946
W1__a2_z_mid_g2	:=	W1__a2_g2+W1__a2z_g2*0	0	W1__a2_z_mid_g2	-0.00541277807650674	0.0683372016893774	-0.0792069025757039	0.936868054383003	-0.139351232191936	0.128525676038923
W1__a2_z_mid_g3	:=	W1__a2_g3+W1__a2z_g3*0	0	W1__a2_z_mid_g3	0.162657178916066	0.0785297287557696	2.07128155786627	0.0383324916992136	0.00874173883905824	0.316572618993074
W1__a2_z_mid_g4	:=	W1__a2_g4+W1__a2z_g4*0	0	W1__a2_z_mid_g4	-0.0216900934517222	0.087691887863798	-0.247344355106267	0.80464173452919	-0.193563035401091	0.150182848497647
W1__a2_z_mid_g5	:=	W1__a2_g5+W1__a2z_g5*0	0	W1__a2_z_mid_g5	-0.168704979764313	0.18383710885095	-0.917687298384867	0.358782599275789	-0.529019092134145	0.191609132605519
W1__a2_z_high_g1	:=	W1__a2_g1+W1__a2z_g1*1.51936806017	0	W1__a2_z_high_g1	-0.223818368233412	0.177119308313354	-1.26365877534616	0.206352527726864	-0.570965833494231	0.123329097027407
W1__a2_z_high_g2	:=	W1__a2_g2+W1__a2z_g2*1.51936806017	0	W1__a2_z_high_g2	0.592822105988042	0.383504045572768	1.54580404778431	0.122151899175042	-0.15883201125999	1.34447622323607
W1__a2_z_high_g3	:=	W1__a2_g3+W1__a2z_g3*1.51936806017	0	W1__a2_z_high_g3	0.302745670427107	0.337042830263103	0.898240945196125	0.36905710868208	-0.357846138136022	0.963337478990235
W1__a2_z_high_g4	:=	W1__a2_g4+W1__a2z_g4*1.51936806017	0	W1__a2_z_high_g4	-0.509034987430883	0.405246415629228	-1.25611225121017	0.209075274913301	-1.30330336692812	0.285233392066353
W1__a2_z_high_g5	:=	W1__a2_g5+W1__a2z_g5*1.51936806017	0	W1__a2_z_high_g5	-0.143656027675552	0.595836744862741	-0.24109964501878	0.809477887897474	-1.31147458827211	1.024162532921
W1__ind_EmoDiss_z_low_g1	:=	W1__a1_z_low_g1*W1__b1_g1	0	W1__ind_EmoDiss_z_low_g1	0.0264416446297547	0.105725634379677	0.250096816963035	0.802512477474831	-0.180776790997061	0.233660080256571
W1__ind_EmoDiss_z_low_g2	:=	W1__a1_z_low_g2*W1__b1_g2	0	W1__ind_EmoDiss_z_low_g2	-0.34591400301472	0.238600023354891	-1.44976516829678	0.147124015803848	-0.813561455500722	0.121733449471282
W1__ind_EmoDiss_z_low_g3	:=	W1__a1_z_low_g3*W1__b1_g3	0	W1__ind_EmoDiss_z_low_g3	0.322680374061979	0.146967056979141	2.19559662345131	0.0281208281425445	0.0346302354690167	0.610730512654941
W1__ind_EmoDiss_z_low_g4	:=	W1__a1_z_low_g4*W1__b1_g4	0	W1__ind_EmoDiss_z_low_g4	0.36197658268524	0.294362823565401	1.22969530697145	0.21881122488603	-0.214963949890464	0.938917115260944
W1__ind_EmoDiss_z_low_g5	:=	W1__a1_z_low_g5*W1__b1_g5	0	W1__ind_EmoDiss_z_low_g5	0.095900842915011	0.30036558880983	0.319280391921754	0.749513900176318	-0.492804893347423	0.684606579177445
W1__ind_EmoDiss_z_mid_g1	:=	W1__a1_z_mid_g1*W1__b1_g1	0	W1__ind_EmoDiss_z_mid_g1	-0.0667591096771479	0.0302131521944961	-2.20960425603355	0.0271326396805953	-0.125975799837788	-0.00754241951650832
W1__ind_EmoDiss_z_mid_g2	:=	W1__a1_z_mid_g2*W1__b1_g2	0	W1__ind_EmoDiss_z_mid_g2	0.013207683377834	0.047089731612364	0.280479054044262	0.779109993259804	-0.0790864946240566	0.105501861379725
W1__ind_EmoDiss_z_mid_g3	:=	W1__a1_z_mid_g3*W1__b1_g3	0	W1__ind_EmoDiss_z_mid_g3	0.0912867584256286	0.0398172370993308	2.29264421832933	0.0218684964354392	0.0132464077470483	0.169327109104209
W1__ind_EmoDiss_z_mid_g4	:=	W1__a1_z_mid_g4*W1__b1_g4	0	W1__ind_EmoDiss_z_mid_g4	-0.101708117109195	0.0830089512284403	-1.22526686103159	0.220474690049387	-0.26440267191138	0.0609864376929898
W1__ind_EmoDiss_z_mid_g5	:=	W1__a1_z_mid_g5*W1__b1_g5	0	W1__ind_EmoDiss_z_mid_g5	0.168439560022331	0.0927668422211677	1.81573023279967	0.0694117640203034	-0.0133801096906674	0.350259229735329
W1__ind_EmoDiss_z_high_g1	:=	W1__a1_z_high_g1*W1__b1_g1	0	W1__ind_EmoDiss_z_high_g1	-0.159959863984051	0.121013769763445	-1.32183192290214	0.186224125657599	-0.397142494353825	0.0772227663857234
W1__ind_EmoDiss_z_high_g2	:=	W1__a1_z_high_g2*W1__b1_g2	0	W1__ind_EmoDiss_z_high_g2	0.372329369770388	0.286848251066597	1.29800118489809	0.194286927806254	-0.189882871348444	0.934541610889221
W1__ind_EmoDiss_z_high_g3	:=	W1__a1_z_high_g3*W1__b1_g3	0	W1__ind_EmoDiss_z_high_g3	-0.140106857210722	0.168220401319417	-0.832876726674114	0.404914256583556	-0.469812785261653	0.18959907084021
W1__ind_EmoDiss_z_high_g4	:=	W1__a1_z_high_g4*W1__b1_g4	0	W1__ind_EmoDiss_z_high_g4	-0.56539281690363	0.373207778887891	-1.5149545344109	0.129783918377235	-1.29686662227408	0.166080988466825
W1__ind_EmoDiss_z_high_g5	:=	W1__a1_z_high_g5*W1__b1_g5	0	W1__ind_EmoDiss_z_high_g5	0.240978277129651	0.381748409329946	0.631248935791564	0.527877769665612	-0.507234856312498	0.9891914105718
W1__ind_QualEngag_z_low_g1	:=	W1__a2_z_low_g1*W1__b2_g1	0	W1__ind_QualEngag_z_low_g1	0.080462924653058	0.0756351457324828	1.06382983563819	0.287405792812762	-0.0677792369480467	0.228705086254163
W1__ind_QualEngag_z_low_g2	:=	W1__a2_z_low_g2*W1__b2_g2	0	W1__ind_QualEngag_z_low_g2	-0.294116660507913	0.156626096970412	-1.87782665977736	0.0604048819350467	-0.601098169608998	0.0128648485931725
W1__ind_QualEngag_z_low_g3	:=	W1__a2_z_low_g3*W1__b2_g3	0	W1__ind_QualEngag_z_low_g3	0.0129935974331502	0.162832281662996	0.0797974289891866	0.936398369174541	-0.306151810146804	0.332139005013104
W1__ind_QualEngag_z_low_g4	:=	W1__a2_z_low_g4*W1__b2_g4	0	W1__ind_QualEngag_z_low_g4	0.420355026059094	0.331050110381044	1.26976253104178	0.204169231171667	-0.228491267365762	1.06920131948395
W1__ind_QualEngag_z_low_g5	:=	W1__a2_z_low_g5*W1__b2_g5	0	W1__ind_QualEngag_z_low_g5	-0.120607515995484	0.332503345949036	-0.362725721304379	0.716809783629544	-0.772302098794656	0.531087066803689
W1__ind_QualEngag_z_mid_g1	:=	W1__a2_z_mid_g1*W1__b2_g1	0	W1__ind_QualEngag_z_mid_g1	-0.0160544084376142	0.0210759245618436	-0.761741597171949	0.446214243385036	-0.0573624615197107	0.0252536446444822
W1__ind_QualEngag_z_mid_g2	:=	W1__a2_z_mid_g2*W1__b2_g2	0	W1__ind_QualEngag_z_mid_g2	-0.00263728050612512	0.0332961964542038	-0.0792066598283225	0.936868247460783	-0.0678966263785347	0.0626220653662845
W1__ind_QualEngag_z_mid_g3	:=	W1__a2_z_mid_g3*W1__b2_g3	0	W1__ind_QualEngag_z_mid_g3	0.0936475331736238	0.045532484830904	2.05671914285826	0.0397132497007529	0.0044055027784356	0.182889563568812
W1__ind_QualEngag_z_mid_g4	:=	W1__a2_z_mid_g4*W1__b2_g4	0	W1__ind_QualEngag_z_mid_g4	-0.0195800403814061	0.0792937765962925	-0.246930354712373	0.80496212392881	-0.174992986708304	0.135832905945492
W1__ind_QualEngag_z_mid_g5	:=	W1__a2_z_mid_g5*W1__b2_g5	0	W1__ind_QualEngag_z_mid_g5	-0.105015100085151	0.11608017318094	-0.904677320919038	0.365636359297415	-0.332528058838967	0.122497858668664
W1__ind_QualEngag_z_high_g1	:=	W1__a2_z_high_g1*W1__b2_g1	0	W1__ind_QualEngag_z_high_g1	-0.112571741528286	0.0895886283056336	-1.25654051923025	0.208920064783743	-0.288162226431674	0.0630187433751009
W1__ind_QualEngag_z_high_g2	:=	W1__a2_z_high_g2*W1__b2_g2	0	W1__ind_QualEngag_z_high_g2	0.288842099495663	0.188986099540553	1.52837748489371	0.126418841648305	-0.081563849182523	0.659248048173848
W1__ind_QualEngag_z_high_g3	:=	W1__a2_z_high_g3*W1__b2_g3	0	W1__ind_QualEngag_z_high_g3	0.174301468914097	0.193811534019299	0.899334860518369	0.368474324245951	-0.205562157552188	0.554165095380383
W1__ind_QualEngag_z_high_g4	:=	W1__a2_z_high_g4*W1__b2_g4	0	W1__ind_QualEngag_z_high_g4	-0.459515106821906	0.388385625488942	-1.18314138491459	0.236753118574462	-1.22073694489329	0.301706731249481
W1__ind_QualEngag_z_high_g5	:=	W1__a2_z_high_g5*W1__b2_g5	0	W1__ind_QualEngag_z_high_g5	-0.0894226841748186	0.371092284607032	-0.240971553125964	0.80957716425841	-0.816750196945288	0.637904828595651
W1__total_z_low_g1	:=	W1__dir_z_low_g1+W1__ind_EmoDiss_z_low_g1+W1__ind_QualEngag_z_low_g1	0	W1__total_z_low_g1	0.473439419484837	0.262666376788332	1.80243632730487	0.0714767840433856	-0.0413772189699211	0.988256057939594
W1__total_z_low_g2	:=	W1__dir_z_low_g2+W1__ind_EmoDiss_z_low_g2+W1__ind_QualEngag_z_low_g2	0	W1__total_z_low_g2	-0.498643407578322	0.444431217950343	-1.12198105677184	0.261870494345427	-1.36971258836627	0.372425773209622
W1__total_z_low_g3	:=	W1__dir_z_low_g3+W1__ind_EmoDiss_z_low_g3+W1__ind_QualEngag_z_low_g3	0	W1__total_z_low_g3	0.641266507782699	0.337498525770544	1.90005721156447	0.0574256120732244	-0.0202184475629313	1.30275146312833
W1__total_z_low_g4	:=	W1__dir_z_low_g4+W1__ind_EmoDiss_z_low_g4+W1__ind_QualEngag_z_low_g4	0	W1__total_z_low_g4	-0.0410031297779432	1.01856930294542	-0.0402556111394418	0.967889342249918	-2.03736227930904	1.95535601975315
W1__total_z_low_g5	:=	W1__dir_z_low_g5+W1__ind_EmoDiss_z_low_g5+W1__ind_QualEngag_z_low_g5	0	W1__total_z_low_g5	-0.631075714273949	1.05299175390136	-0.599316862583015	0.548961605171366	-2.69490162793828	1.43275019939038
W1__total_z_mid_g1	:=	W1__dir_z_mid_g1+W1__ind_EmoDiss_z_mid_g1+W1__ind_QualEngag_z_mid_g1	0	W1__total_z_mid_g1	-0.0926953237816654	0.0729798629202389	-1.27014932712293	0.204031443725532	-0.235733226702004	0.0503425791386728
W1__total_z_mid_g2	:=	W1__dir_z_mid_g2+W1__ind_EmoDiss_z_mid_g2+W1__ind_QualEngag_z_mid_g2	0	W1__total_z_mid_g2	0.0173112285920101	0.0972686561873956	0.177973350003507	0.85874390520656	-0.173331834359894	0.207954291543914
W1__total_z_mid_g3	:=	W1__dir_z_mid_g3+W1__ind_EmoDiss_z_mid_g3+W1__ind_QualEngag_z_mid_g3	0	W1__total_z_mid_g3	0.137180476719097	0.0948492683907174	1.4462997875113	0.148093135343303	-0.0487206732866823	0.323081626724877
W1__total_z_mid_g4	:=	W1__dir_z_mid_g4+W1__ind_EmoDiss_z_mid_g4+W1__ind_QualEngag_z_mid_g4	0	W1__total_z_mid_g4	-0.244198447365086	0.256986056248352	-0.950240067224083	0.341990284022099	-0.74788186214084	0.259484967410668
W1__total_z_mid_g5	:=	W1__dir_z_mid_g5+W1__ind_EmoDiss_z_mid_g5+W1__ind_QualEngag_z_mid_g5	0	W1__total_z_mid_g5	0.355580238644539	0.320263083987407	1.11027544672779	0.266880350139049	-0.272123871548505	0.983284348837583
W1__total_z_high_g1	:=	W1__dir_z_high_g1+W1__ind_EmoDiss_z_high_g1+W1__ind_QualEngag_z_high_g1	0	W1__total_z_high_g1	-0.658830067048167	0.313131485145867	-2.10400454218541	0.0353780507937775	-1.27255650035961	-0.0451036337367297
W1__total_z_high_g2	:=	W1__dir_z_high_g2+W1__ind_EmoDiss_z_high_g2+W1__ind_QualEngag_z_high_g2	0	W1__total_z_high_g2	0.533265864762342	0.532915142392105	1.00065812048174	0.316992120886314	-0.511228621142218	1.5777603506669
W1__total_z_high_g3	:=	W1__dir_z_high_g3+W1__ind_EmoDiss_z_high_g3+W1__ind_QualEngag_z_high_g3	0	W1__total_z_high_g3	-0.366905554344504	0.394491621721435	-0.930071854868414	0.352333882078347	-1.14009492512132	0.406283816432308
W1__total_z_high_g4	:=	W1__dir_z_high_g4+W1__ind_EmoDiss_z_high_g4+W1__ind_QualEngag_z_high_g4	0	W1__total_z_high_g4	-0.447393764952229	1.2556848623487	-0.356294623250773	0.721619935506496	-2.90849087108782	2.01370334118336
W1__total_z_high_g5	:=	W1__dir_z_high_g5+W1__ind_EmoDiss_z_high_g5+W1__ind_QualEngag_z_high_g5	0	W1__total_z_high_g5	1.34223619156303	1.07827776887494	1.24479631344296	0.213206631615498	-0.771149400762055	3.45562178388811
W1__index_MM_EmoDiss_g1	:=	W1__a1z_g1*W1__b1_g1	0	W1__index_MM_EmoDiss_g1	-0.0613417885699628	0.0720935850382577	-0.8508633401628	0.394845271346313	-0.202642618761324	0.0799590416213979
W1__index_MM_EmoDiss_g2	:=	W1__a1z_g2*W1__b1_g2	0	W1__index_MM_EmoDiss_g2	0.236362535061039	0.170855872268737	1.38340305148697	0.166541315422579	-0.0985088211328607	0.571233891254939
W1__index_MM_EmoDiss_g3	:=	W1__a1z_g3*W1__b1_g3	0	W1__index_MM_EmoDiss_g3	-0.152295958893897	0.100601411653058	-1.51385508802916	0.130062597156335	-0.349471102527778	0.0448791847399839
W1__index_MM_EmoDiss_g4	:=	W1__a1z_g4*W1__b1_g4	0	W1__index_MM_EmoDiss_g4	-0.305182603182111	0.214361177635222	-1.42368411364785	0.154537934477912	-0.72532279103074	0.114957584666518
W1__index_MM_EmoDiss_g5	:=	W1__a1z_g5*W1__b1_g5	0	W1__index_MM_EmoDiss_g5	0.0477426892198877	0.217663733745807	0.219341497080275	0.826384038840823	-0.378870389662409	0.474355768102185
W1__index_MM_QualEngag_g1	:=	W1__a2z_g1*W1__b2_g1	0	W1__index_MM_QualEngag_g1	-0.0635246558229433	0.0527734658904482	-1.20372340059706	0.228696504588748	-0.166958748307575	0.0399094366616881
W1__index_MM_QualEngag_g2	:=	W1__a2z_g2*W1__b2_g2	0	W1__index_MM_QualEngag_g2	0.19184250850263	0.112111217351169	1.71118031750308	0.0870478309476683	-0.0278914397686035	0.411576456773864
W1__index_MM_QualEngag_g3	:=	W1__a2z_g3*W1__b2_g3	0	W1__index_MM_QualEngag_g3	0.0530838694420425	0.113932393700739	0.465924288236015	0.641269695184717	-0.170219518883845	0.27638725776793
W1__index_MM_QualEngag_g4	:=	W1__a2z_g4*W1__b2_g4	0	W1__index_MM_QualEngag_g4	-0.289551345703079	0.23170077033131	-1.24967795872689	0.211417212101141	-0.743676510742634	0.164573819336476
W1__index_MM_QualEngag_g5	:=	W1__a2z_g5*W1__b2_g5	0	W1__index_MM_QualEngag_g5	0.0102624349682512	0.218943022963063	0.0468726284554063	0.962614743436732	-0.418858004705679	0.439382874642181
W1__diff_ind_EmoDiss_z_low_g2	:=	W1__ind_EmoDiss_z_low_g2-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g2	-0.372355647644475	0.260974866441205	-1.42678738654844	0.153641187992265	-0.883856986739387	0.139145691450436
W1__diff_ind_EmoDiss_z_low_g3	:=	W1__ind_EmoDiss_z_low_g3-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g3	0.296238729432224	0.181044816571097	1.63627291320925	0.101782482421705	-0.058602590634787	0.651080049499235
W1__diff_ind_EmoDiss_z_low_g4	:=	W1__ind_EmoDiss_z_low_g4-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g4	0.335534938055485	0.312773690815653	1.07277225645314	0.283373311516528	-0.27749023125486	0.948560107365831
W1__diff_ind_EmoDiss_z_low_g5	:=	W1__ind_EmoDiss_z_low_g5-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g5	0.0694591982852562	0.318429578868685	0.218130484397934	0.827327446121652	-0.554651307909623	0.693569704480135
W1__diff_ind_EmoDiss_z_mid_g2	:=	W1__ind_EmoDiss_z_mid_g2-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g2	0.079966793054982	0.0559488819310575	1.42928312943805	0.152922872926355	-0.0296910005051746	0.189624586615138
W1__diff_ind_EmoDiss_z_mid_g3	:=	W1__ind_EmoDiss_z_mid_g3-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g3	0.158045868102777	0.0499824661602538	3.16202621127276	0.00156675461096345	0.0600820345701871	0.256009701635366
W1__diff_ind_EmoDiss_z_mid_g4	:=	W1__ind_EmoDiss_z_mid_g4-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g4	-0.034949007432047	0.0883364055730895	-0.395635380512853	0.692374032459134	-0.208085180879026	0.138187166014932
W1__diff_ind_EmoDiss_z_mid_g5	:=	W1__ind_EmoDiss_z_mid_g5-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g5	0.235198669699479	0.0975629108650039	2.41073854412687	0.0159202566009189	0.0439788781771798	0.426418461221778
W1__diff_ind_EmoDiss_z_high_g2	:=	W1__ind_EmoDiss_z_high_g2-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g2	0.532289233754439	0.311329811403105	1.7097278007381	0.0873162193793859	-0.077905983909294	1.14248445141817
W1__diff_ind_EmoDiss_z_high_g3	:=	W1__ind_EmoDiss_z_high_g3-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g3	0.0198530067733289	0.207225567661005	0.0958038479392944	0.923676361206463	-0.386301642518109	0.426007656064767
W1__diff_ind_EmoDiss_z_high_g4	:=	W1__ind_EmoDiss_z_high_g4-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g4	-0.405432952919579	0.392337072791706	-1.03337915541524	0.301426497342883	-1.17439948539119	0.363533579552035
W1__diff_ind_EmoDiss_z_high_g5	:=	W1__ind_EmoDiss_z_high_g5-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g5	0.400938141113702	0.400469950190373	1.00116910375699	0.316745060823062	-0.383968538149979	1.18584482037738
W1__diff_ind_QualEngag_z_low_g2	:=	W1__ind_QualEngag_z_low_g2-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g2	-0.374579585160971	0.173932198058395	-2.15359542018329	0.0312719137491206	-0.715480429107312	-0.0336787412146299
W1__diff_ind_QualEngag_z_low_g3	:=	W1__ind_QualEngag_z_low_g3-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g3	-0.0674693272199079	0.179541157407088	-0.375787525235394	0.707074862649542	-0.419363529480436	0.284424875040621
W1__diff_ind_QualEngag_z_low_g4	:=	W1__ind_QualEngag_z_low_g4-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g4	0.339892101406036	0.339580403734246	1.00091789063315	0.316866506405771	-0.325673259768657	1.00545746258073
W1__diff_ind_QualEngag_z_low_g5	:=	W1__ind_QualEngag_z_low_g5-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g5	-0.201070440648542	0.340997287704196	-0.589654076143161	0.55542258965608	-0.869412843374609	0.467271962077526
W1__diff_ind_QualEngag_z_mid_g2	:=	W1__ind_QualEngag_z_mid_g2-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g2	0.0134171279314891	0.0394059804389803	0.340484560516528	0.733491647916885	-0.0638171745044022	0.0906514303673804
W1__diff_ind_QualEngag_z_mid_g3	:=	W1__ind_QualEngag_z_mid_g3-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g3	0.109701941611238	0.0501737159615701	2.18644243323064	0.028783252008348	0.0113632653560183	0.208040617866458
W1__diff_ind_QualEngag_z_mid_g4	:=	W1__ind_QualEngag_z_mid_g4-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g4	-0.00352563194379191	0.0820469231783817	-0.0429709220920654	0.965724713244073	-0.164334646415744	0.157283382528161
W1__diff_ind_QualEngag_z_mid_g5	:=	W1__ind_QualEngag_z_mid_g5-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g5	-0.0889606916475369	0.117977968773505	-0.754044950700279	0.450822230837312	-0.320193261412798	0.142271878117725
W1__diff_ind_QualEngag_z_high_g2	:=	W1__ind_QualEngag_z_high_g2-W1__ind_QualEngag_z_high_g1	0	W1__diff_ind_QualEngag_z_high_g2	0.401413841023949	0.209145566906712	1.91930360734347	0.0549459217648358	-0.00850393763941942	0.811331619687317
W1__diff_ind_QualEngag_z_high_g3	:=	W1__ind_QualEngag_z_high_g3-W1__ind_QualEngag_z_high_g1	0	W1__diff_ind_QualEngag_z_high_g3	0.286873210442384	0.213515884972015	1.34356846789167	0.179087971735933	-0.131610234229962	0.70535665511473
