lhs	op	rhs	block	group	label	est	se	z	pvalue	std.lv	std.all	std.nox
pgwork	~~	pgwork	3	3		0.248929869027777	0.0151379881432027	16.4440523187721	0	0.248929869027777	0.497651121324193	0.497651121324193
pgvalues	~~	pgvalues	3	3		0.231407947625984	0.0176383966184438	13.1195568753687	0	0.231407947625984	0.421385357301601	0.421385357301601
pgprobsolve	~~	pgprobsolve	3	3		0.207321105324513	0.0145895002488646	14.2102951977843	0	0.207321105324513	0.405579326611288	0.405579326611288
SEacademic	~~	SEacademic	3	3		0.175980707160856	0.0135821900035737	12.9567254702337	0	0.175980707160856	0.29147507898767	0.29147507898767
SEwellness	~~	SEwellness	3	3		0.193018771931853	0.0144666878169195	13.3422919174429	0	0.193018771931853	0.299850318940794	0.299850318940794
SEnonacad	~~	SEnonacad	3	3		0.226307633557145	0.0185918075241257	12.1724384927864	0	0.226307633557145	0.332678538622678	0.332678538622678
SEactivities	~~	SEactivities	3	3		0.260136597602359	0.0165671585727701	15.70194408774	0	0.260136597602359	0.384042937145632	0.384042937145632
SEdiverse	~~	SEdiverse	3	3		0.228694166979041	0.0177588041571722	12.8777909230267	0	0.228694166979041	0.320021473558938	0.320021473558938
sameinst	~~	sameinst	3	3		0.10629100887499	0.0210316192784447	5.05386710684364	4.32952916629148e-07	0.10629100887499	0.201972888993802	0.201972888993802
evalexp	~~	evalexp	3	3		0.130614238904614	0.0195127460789641	6.69379073432541	2.17461604279379e-11	0.130614238904614	0.257535797749037	0.257535797749037
MHWdacad	~~	MHWdacad	3	3		0.221811057178047	0.0173582678002847	12.7784096737123	0	0.221811057178047	0.211499181003515	0.211499181003515
MHWdlonely	~~	MHWdlonely	3	3		0.172301579200521	0.0127076081050717	13.5589308212735	0	0.172301579200521	0.168678670604383	0.168678670604383
MHWdmental	~~	MHWdmental	3	3		0.13330873088148	0.0113116665459617	11.7850654755264	0	0.13330873088148	0.131730777091524	0.131730777091524
MHWdexhaust	~~	MHWdexhaust	3	3		0.14000578384976	0.0115934455011674	12.0762877468706	0	0.14000578384976	0.134771132201684	0.134771132201684
MHWdsleep	~~	MHWdsleep	3	3		0.180036774211307	0.0144417604530866	12.4664008100777	0	0.180036774211307	0.17392367314255	0.17392367314255
MHWdfinancial	~~	MHWdfinancial	3	3		0.375636726339577	0.0269847982605752	13.920308861022	0	0.375636726339577	0.295359464268461	0.295359464268461
QIadmin	~~	QIadmin	3	3		0.250590524834033	0.0186091838347976	13.4659599829118	0	0.250590524834033	0.179465131431423	0.179465131431423
QIstudent	~~	QIstudent	3	3		0.225440457421744	0.0159776404721517	14.109746543282	0	0.225440457421744	0.171950206046952	0.171950206046952
QIadvisor	~~	QIadvisor	3	3		0.18081182292768	0.0155030078672742	11.6630156209468	0	0.18081182292768	0.136164867728013	0.136164867728013
QIfaculty	~~	QIfaculty	3	3		0.138286200125233	0.0116460671413818	11.8740685972746	0	0.138286200125233	0.107110179798564	0.107110179798564
QIstaff	~~	QIstaff	3	3		0.227422123606437	0.0174548966632129	13.0291303348556	0	0.227422123606437	0.170471274512871	0.170471274512871
Belong	~~	Belong	3	3		0.373787106767296	0.032833644174632	11.3842711085994	0	0.638705512517253	0.638705512517253	0.638705512517253
Gains	~~	Gains	3	3		0.246342194351738	0.0238105269126457	10.3459362850516	0	0.835270779316424	0.835270779316424	0.835270779316424
SupportEnv	~~	SupportEnv	3	3		0.253793695800975	0.0210762534536735	12.0416893049243	0	0.593283226337941	0.593283226337941	0.593283226337941
Satisf	~~	Satisf	3	3		0.229110637068765	0.0212959641022167	10.7584064271087	0	0.545536930292806	0.545536930292806	0.545536930292806
DevAdj	~~	DevAdj	3	3		0.0408472326162528	0.011498491125304	3.55239936884962	0.000381734999619132	0.193186889871538	0.193186889871538	0.193186889871538
EmoDiss	~~	EmoDiss	3	3		0.740443624090983	0.0507491883563889	14.5902554912047	0	0.895396406898564	0.895396406898564	0.895396406898564
QualEngag	~~	QualEngag	3	3		1.01007879237324	0.0589096402623724	17.1462393569972	0	0.881604193459516	0.881604193459516	0.881604193459516
x_FASt	~~	x_FASt	3	3		0.249201594288239	0	NA	NA	0.249201594288239	1	0.249201594288239
x_FASt	~~	credit_dose_c	3	3		0.692616650569508	0	NA	NA	0.692616650569508	0.793532250402577	0.692616650569508
x_FASt	~~	XZ_c	3	3		0.51066774111747	0	NA	NA	0.51066774111747	0.70329778756027	0.51066774111747
x_FASt	~~	cohort	3	3		-0.0224672199637547	0	NA	NA	-0.0224672199637547	-0.090099684657927	-0.0224672199637547
x_FASt	~~	hgrades_c	3	3		0.0211303534993979	0	NA	NA	0.0211303534993979	0.0447013432471893	0.0211303534993979
x_FASt	~~	bparented_c	3	3		0.0148028159774107	0	NA	NA	0.0148028159774107	0.0300142225630893	0.0148028159774107
x_FASt	~~	hapcl_c	3	3		0.00668147077000173	0	NA	NA	0.00668147077000173	0.0283962292171969	0.00668147077000173
x_FASt	~~	hprecalc13_c	3	3		-0.00236407983567603	0	NA	NA	-0.00236407983567603	-0.00974201318859228	-0.00236407983567603
x_FASt	~~	hchallenge_c	3	3		0.0163190968659449	0	NA	NA	0.0163190968659449	0.0267700682917113	0.0163190968659449
x_FASt	~~	cSFcareer_c	3	3		0.00265049674299859	0	NA	NA	0.00265049674299859	0.00658004891726576	0.00265049674299859
x_FASt	~~	hacadpr13_c	3	3		-0.00721300772732	0	NA	NA	-0.00721300772732	-0.00180149592651704	-0.00721300772732
x_FASt	~~	tcare_c	3	3		-0.0131161174487097	0	NA	NA	-0.0131161174487097	-0.00466596145354616	-0.0131161174487097
x_FASt	~~	StemMaj_c	3	3		0.0143103194574574	0	NA	NA	0.0143103194574574	0.0648068110733867	0.0143103194574574
credit_dose_c	~~	credit_dose_c	3	3		3.05707346523375	0	NA	NA	3.05707346523375	1	3.05707346523375
credit_dose_c	~~	XZ_c	3	3		2.4885205656884	0	NA	NA	2.4885205656884	0.978508339926964	2.4885205656884
credit_dose_c	~~	cohort	3	3		-0.0959498415329461	0	NA	NA	-0.0959498415329461	-0.109860271004765	-0.0959498415329461
credit_dose_c	~~	hgrades_c	3	3		0.282202776926025	0	NA	NA	0.282202776926025	0.17045021934041	0.282202776926025
credit_dose_c	~~	bparented_c	3	3		0.0199353111004837	0	NA	NA	0.0199353111004837	0.011540596221069	0.0199353111004837
credit_dose_c	~~	hapcl_c	3	3		0.0666627529368998	0	NA	NA	0.0666627529368998	0.0808899031408288	0.0666627529368998
credit_dose_c	~~	hprecalc13_c	3	3		-0.0158857708522416	0	NA	NA	-0.0158857708522416	-0.0186903458886519	-0.0158857708522416
credit_dose_c	~~	hchallenge_c	3	3		-0.0527127733888248	0	NA	NA	-0.0527127733888248	-0.0246883289717977	-0.0527127733888248
credit_dose_c	~~	cSFcareer_c	3	3		-0.0287005452273634	0	NA	NA	-0.0287005452273634	-0.0203429749814584	-0.0287005452273634
credit_dose_c	~~	hacadpr13_c	3	3		0.917010838417287	0	NA	NA	0.917010838417287	0.0653903747390093	0.917010838417287
credit_dose_c	~~	tcare_c	3	3		0.17412775652512	0	NA	NA	0.17412775652512	0.0176858657810359	0.17412775652512
credit_dose_c	~~	StemMaj_c	3	3		0.0289018677207044	0	NA	NA	0.0289018677207044	0.0373697078313805	0.0289018677207044
XZ_c	~~	XZ_c	3	3		2.11566806105639	0	NA	NA	2.11566806105639	1	2.11566806105639
XZ_c	~~	cohort	3	3		-0.0752187253515504	0	NA	NA	-0.0752187253515504	-0.103526503560892	-0.0752187253515504
XZ_c	~~	hgrades_c	3	3		0.27645750655179	0	NA	NA	0.27645750655179	0.200721475568546	0.27645750655179
XZ_c	~~	bparented_c	3	3		0.00969791780716143	0	NA	NA	0.00969791780716143	0.00674858777281183	0.00969791780716143
XZ_c	~~	hapcl_c	3	3		0.0615617743714325	0	NA	NA	0.0615617743714325	0.0897948382595167	0.0615617743714325
XZ_c	~~	hprecalc13_c	3	3		-0.019257019401731	0	NA	NA	-0.019257019401731	-0.0272349941128421	-0.019257019401731
XZ_c	~~	hchallenge_c	3	3		-0.0609364200467969	0	NA	NA	-0.0609364200467969	-0.0343069364767005	-0.0609364200467969
XZ_c	~~	cSFcareer_c	3	3		-0.0277254598110319	0	NA	NA	-0.0277254598110319	-0.0236228475948442	-0.0277254598110319
XZ_c	~~	hacadpr13_c	3	3		0.793994748587391	0	NA	NA	0.793994748587391	0.0680590935080755	0.793994748587391
XZ_c	~~	tcare_c	3	3		0.257530749897354	0	NA	NA	0.257530749897354	0.0314424649538264	0.257530749897354
XZ_c	~~	StemMaj_c	3	3		0.0184906295225239	0	NA	NA	0.0184906295225239	0.0287391992520798	0.0184906295225239
cohort	~~	cohort	3	3		0.249517675627651	0	NA	NA	0.249517675627651	1	0.249517675627651
cohort	~~	hgrades_c	3	3		-0.0105083650737897	0	NA	NA	-0.0105083650737897	-0.0222164013958438	-0.0105083650737897
cohort	~~	bparented_c	3	3		-0.00325245988304976	0	NA	NA	-0.00325245988304976	-0.00659051658255995	-0.00325245988304976
cohort	~~	hapcl_c	3	3		-0.0108106386289843	0	NA	NA	-0.0108106386289843	-0.0459160691026779	-0.0108106386289843
cohort	~~	hprecalc13_c	3	3		0.00224391910469952	0	NA	NA	0.00224391910469952	0.0092409904363487	0.00224391910469952
cohort	~~	hchallenge_c	3	3		0.0358645693444742	0	NA	NA	0.0358645693444742	0.0587954514321986	0.0358645693444742
cohort	~~	cSFcareer_c	3	3		-0.0161187894972188	0	NA	NA	-0.0161187894972188	-0.0399907013875127	-0.0161187894972188
cohort	~~	hacadpr13_c	3	3		-0.103346337354045	0	NA	NA	-0.103346337354045	-0.025795070951642	-0.103346337354045
cohort	~~	tcare_c	3	3		-0.00281138797882822	0	NA	NA	-0.00281138797882822	-0.000999496743409039	-0.00281138797882822
cohort	~~	StemMaj_c	3	3		-0.000679998393168008	0	NA	NA	-0.000679998393168008	-0.00307754179439743	-0.000679998393168008
hgrades_c	~~	hgrades_c	3	3		0.896647127698842	0	NA	NA	0.896647127698842	1	0.896647127698842
hgrades_c	~~	bparented_c	3	3		-0.0170691666696008	0	NA	NA	-0.0170691666696008	-0.0182456653415522	-0.0170691666696008
hgrades_c	~~	hapcl_c	3	3		0.0495769720866879	0	NA	NA	0.0495769720866879	0.111079323595263	0.0495769720866879
hgrades_c	~~	hprecalc13_c	3	3		0.0297512598248741	0	NA	NA	0.0297512598248741	0.0646333345664375	0.0297512598248741
hgrades_c	~~	hchallenge_c	3	3		-0.0688727388903345	0	NA	NA	-0.0688727388903345	-0.0595614607485768	-0.0688727388903345
hgrades_c	~~	cSFcareer_c	3	3		-0.0170293702741446	0	NA	NA	-0.0170293702741446	-0.0222876902476374	-0.0170293702741446
hgrades_c	~~	hacadpr13_c	3	3		0.265336924515758	0	NA	NA	0.265336924515758	0.0349364847918524	0.265336924515758
hgrades_c	~~	tcare_c	3	3		-0.20596186520779	0	NA	NA	-0.20596186520779	-0.0386266721397985	-0.20596186520779
hgrades_c	~~	StemMaj_c	3	3		0.0142579718380432	0	NA	NA	0.0142579718380432	0.0340403253957095	0.0142579718380432
bparented_c	~~	bparented_c	3	3		0.976076072748595	0	NA	NA	0.976076072748595	1	0.976076072748595
bparented_c	~~	hapcl_c	3	3		-0.00982931709262067	0	NA	NA	-0.00982931709262067	-0.0211079239515353	-0.00982931709262067
bparented_c	~~	hprecalc13_c	3	3		0.00969328700212898	0	NA	NA	0.00969328700212898	0.0201832556396272	0.00969328700212898
bparented_c	~~	hchallenge_c	3	3		0.0275588465124002	0	NA	NA	0.0275588465124002	0.0228427280662181	0.0275588465124002
bparented_c	~~	cSFcareer_c	3	3		-0.012873799148543	0	NA	NA	-0.012873799148543	-0.0161488704813081	-0.012873799148543
bparented_c	~~	hacadpr13_c	3	3		-0.453592363950882	0	NA	NA	-0.453592363950882	-0.0572421841685305	-0.453592363950882
bparented_c	~~	tcare_c	3	3		0.375348432746399	0	NA	NA	0.375348432746399	0.0674689624324727	0.375348432746399
bparented_c	~~	StemMaj_c	3	3		0.00842356397483187	0	NA	NA	0.00842356397483187	0.0192752835883724	0.00842356397483187
hapcl_c	~~	hapcl_c	3	3		0.222163128646991	0	NA	NA	0.222163128646991	1	0.222163128646991
hapcl_c	~~	hprecalc13_c	3	3		-0.00164767331129804	0	NA	NA	-0.00164767331129804	-0.00719112931276425	-0.00164767331129804
hapcl_c	~~	hchallenge_c	3	3		0.00750825422552042	0	NA	NA	0.00750825422552042	0.0130446293868629	0.00750825422552042
hapcl_c	~~	cSFcareer_c	3	3		-0.0276537666814829	0	NA	NA	-0.0276537666814829	-0.0727102367087792	-0.0276537666814829
hapcl_c	~~	hacadpr13_c	3	3		-0.0279865567505664	0	NA	NA	-0.0279865567505664	-0.00740296631619433	-0.0279865567505664
hapcl_c	~~	tcare_c	3	3		-0.0307825514062913	0	NA	NA	-0.0307825514062913	-0.0115979138906258	-0.0307825514062913
hapcl_c	~~	StemMaj_c	3	3		0.00946937028002673	0	NA	NA	0.00946937028002673	0.0454184008350072	0.00946937028002673
hprecalc13_c	~~	hprecalc13_c	3	3		0.23630669960944	0	NA	NA	0.23630669960944	1	0.23630669960944
hprecalc13_c	~~	hchallenge_c	3	3		-0.0439523428700016	0	NA	NA	-0.0439523428700016	-0.0740410859229044	-0.0439523428700016
hprecalc13_c	~~	cSFcareer_c	3	3		0.0320110122557221	0	NA	NA	0.0320110122557221	0.0816091108092797	0.0320110122557221
hprecalc13_c	~~	hacadpr13_c	3	3		-0.109752862177534	0	NA	NA	-0.109752862177534	-0.0281494641869722	-0.109752862177534
hprecalc13_c	~~	tcare_c	3	3		-0.0474864378523198	0	NA	NA	-0.0474864378523198	-0.0173477371550138	-0.0474864378523198
hprecalc13_c	~~	StemMaj_c	3	3		-0.00512908305716154	0	NA	NA	-0.00512908305716154	-0.0238532986467457	-0.00512908305716154
hchallenge_c	~~	hchallenge_c	3	3		1.49122256227337	0	NA	NA	1.49122256227337	1	1.49122256227337
hchallenge_c	~~	cSFcareer_c	3	3		0.0229485783048432	0	NA	NA	0.0229485783048432	0.0232895881275759	0.0229485783048432
hchallenge_c	~~	hacadpr13_c	3	3		0.108668640851853	0	NA	NA	0.108668640851853	0.0110949486738077	0.108668640851853
hchallenge_c	~~	tcare_c	3	3		0.359650443242343	0	NA	NA	0.359650443242343	0.0523022804214594	0.359650443242343
hchallenge_c	~~	StemMaj_c	3	3		0.0182810477100422	0	NA	NA	0.0182810477100422	0.0338436020878502	0.0182810477100422
cSFcareer_c	~~	cSFcareer_c	3	3		0.651096691999547	0	NA	NA	0.651096691999547	1	0.651096691999547
cSFcareer_c	~~	hacadpr13_c	3	3		-0.174350202376486	0	NA	NA	-0.174350202376486	-0.0269396535690264	-0.174350202376486
cSFcareer_c	~~	tcare_c	3	3		0.161366563651895	0	NA	NA	0.161366563651895	0.035514202298512	0.161366563651895
cSFcareer_c	~~	StemMaj_c	3	3		-0.0151935689525074	0	NA	NA	-0.0151935689525074	-0.0425680531189717	-0.0151935689525074
hacadpr13_c	~~	hacadpr13_c	3	3		64.330275243493	0	NA	NA	64.330275243493	1	64.330275243493
hacadpr13_c	~~	tcare_c	3	3		-0.786809492660016	0	NA	NA	-0.786809492660016	-0.0174210025418443	-0.786809492660016
hacadpr13_c	~~	StemMaj_c	3	3		-0.105900080112663	0	NA	NA	-0.105900080112663	-0.0298493800104682	-0.105900080112663
tcare_c	~~	tcare_c	3	3		31.7086304164592	0	NA	NA	31.7086304164592	1	31.7086304164592
tcare_c	~~	StemMaj_c	3	3		0.0140243595241477	0	NA	NA	0.0140243595241477	0.00563042302875381	0.0140243595241477
StemMaj_c	~~	StemMaj_c	3	3		0.195662022198352	0	NA	NA	0.195662022198352	1	0.195662022198352
sbvalued	~1		3	3		2.69143908939286	0.0643613997955132	41.8175971614042	0	2.69143908939286	3.19363193657765	3.19363193657765
sbmyself	~1		3	3		2.64981101030679	0.0669047325994559	39.6057335162019	0	2.64981101030679	3.02355308640276	3.02355308640276
sbcommunity	~1		3	3		2.69340548881576	0.064999715819475	41.4371886839661	0	2.69340548881576	3.12668325066646	3.12668325066646
pganalyze	~1		3	3		2.78659927598085	0.0408310738548873	68.247023967196	0	2.78659927598085	3.80570034269866	3.80570034269866
pgthink	~1		3	3		2.78892255327365	0.0388002446281561	71.8789940630895	0	2.78892255327365	4.08630219931493	4.08630219931493
pgwork	~1		3	3		2.77446399790658	0.0381437639090448	72.7370273296151	0	2.77446399790658	3.9228624628919	3.9228624628919
pgvalues	~1		3	3		2.78268874147805	0.042220266836523	65.9088383371102	0	2.78268874147805	3.75504560392489	3.75504560392489
pgprobsolve	~1		3	3		2.796442510321	0.0396728315740179	70.4875956510354	0	2.796442510321	3.91130823693392	3.91130823693392
SEacademic	~1		3	3		2.66859081882055	0.057258758526468	46.6058099668191	0	2.66859081882055	3.43439444155697	3.43439444155697
SEwellness	~1		3	3		2.65953735946325	0.0593323094683165	44.8244368590346	0	2.65953735946325	3.31480953094504	3.31480953094504
SEnonacad	~1		3	3		2.6709043434964	0.0597951589589808	44.6675682445903	0	2.6709043434964	3.23833016433265	3.23833016433265
SEactivities	~1		3	3		2.6592188504743	0.0566359226222136	46.9528653786123	0	2.6592188504743	3.23104676671817	3.23104676671817
SEdiverse	~1		3	3		2.63083449695675	0.0625746292540158	42.0431495690869	0	2.63083449695675	3.11211433755044	3.11211433755044
sameinst	~1		3	3		2.81579718505475	0.0592892550858067	47.492537745323	0	2.81579718505475	3.88150048371695	3.88150048371695
evalexp	~1		3	3		2.83195134196006	0.0562943563279842	50.3061323849312	0	2.83195134196006	3.97657637062269	3.97657637062269
MHWdacad	~1		3	3		3.37719166900639	0.0933690259456303	36.1703641523792	0	3.37719166900639	3.2977555384418	3.2977555384418
MHWdlonely	~1		3	3		3.40347812493426	0.0944164144809615	36.0475256727796	0	3.40347812493426	3.36750631993883	3.36750631993883
MHWdmental	~1		3	3		3.40458980141394	0.0963778308294387	35.3254454070365	0	3.40458980141394	3.38438003025598	3.38438003025598
MHWdexhaust	~1		3	3		3.39142501296914	0.0968006678106748	35.0351406624816	0	3.39142501296914	3.32742035215717	3.32742035215717
MHWdsleep	~1		3	3		3.38395921100744	0.095557087598371	35.412958850633	0	3.38395921100744	3.32601235030716	3.32601235030716
MHWdfinancial	~1		3	3		3.40547003234795	0.0977182411961559	34.8498907743533	0	3.40547003234795	3.01973258398979	3.01973258398979
QIadmin	~1		3	3		4.67013630542717	0.120143514110034	38.8713143611731	0	4.67013630542717	3.95218507851177	3.95218507851177
QIstudent	~1		3	3		4.65353270353424	0.115993560356995	40.118888403908	0	4.65353270353424	4.06413562231105	4.06413562231105
QIadvisor	~1		3	3		4.6568670101844	0.119098292683283	39.1010391943094	0	4.6568670101844	4.04122431642831	4.04122431642831
QIfaculty	~1		3	3		4.62795701350547	0.119397600981212	38.7608877856238	0	4.62795701350547	4.07300805524492	4.07300805524492
QIstaff	~1		3	3		4.64107082029564	0.118368225179859	39.208755671073	0	4.64107082029564	4.01816202015754	4.01816202015754
x_FASt	~1		3	3		0.471743926108523	0	NA	NA	0.471743926108523	0.944998042595505	0.471743926108523
credit_dose_c	~1		3	3		0.581010683295575	0	NA	NA	0.581010683295575	0.332300641964662	0.581010683295575
XZ_c	~1		3	3		0.966704911418358	0	NA	NA	0.966704911418358	0.664615032606204	0.966704911418358
cohort	~1		3	3		0.478038115464529	0	NA	NA	0.478038115464529	0.956999845325337	0.478038115464529
hgrades_c	~1		3	3		0.22101484905813	0	NA	NA	0.22101484905813	0.233405277863274	0.22101484905813
bparented_c	~1		3	3		-0.0192421141674028	0	NA	NA	-0.0192421141674028	-0.0194765017267093	-0.0192421141674028
hapcl_c	~1		3	3		0.0863561467928499	0	NA	NA	0.0863561467928499	0.183213412757858	0.0863561467928499
hprecalc13_c	~1		3	3		0.039381623705675	0	NA	NA	0.039381623705675	0.0810131652667779	0.039381623705675
hchallenge_c	~1		3	3		-0.0365910305570118	0	NA	NA	-0.0365910305570118	-0.0299642497504506	-0.0365910305570118
cSFcareer_c	~1		3	3		0.00319616630476112	0	NA	NA	0.00319616630476112	0.00396101625156187	0.00319616630476112
hacadpr13_c	~1		3	3		0.354388694094433	0	NA	NA	0.354388694094433	0.0441847247149119	0.354388694094433
tcare_c	~1		3	3		-0.103577341007188	0	NA	NA	-0.103577341007188	-0.0183939929536101	-0.103577341007188
StemMaj_c	~1		3	3		0.0186949211157171	0	NA	NA	0.0186949211157171	0.0422639776587777	0.0186949211157171
Belong	~1		3	3		0	0	NA	NA	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0
Belong	=~	sbvalued	4	4		1	0	NA	NA	0.625851408343129	0.828982862864899	0.828982862864899
Belong	=~	sbmyself	4	4		0.945383903540654	0.0513807060111052	18.3995895917881	0	0.591669847455843	0.814888305849573	0.814888305849573
Belong	=~	sbcommunity	4	4		1.00590996009174	0.0560330194363396	17.9520927162345	0	0.629550165189797	0.872330266425654	0.872330266425654
Gains	=~	pganalyze	4	4		1	0	NA	NA	0.504289686857994	0.70950323661454	0.70950323661454
Gains	=~	pgthink	4	4		1.03894669081156	0.0748216148194027	13.8856491311938	0	0.523930101371508	0.790379373634521	0.790379373634521
Gains	=~	pgwork	4	4		1.05210756778821	0.0736003135133068	14.2948788879546	0	0.530566995900841	0.754371788292949	0.754371788292949
Gains	=~	pgvalues	4	4		1.07711149680199	0.08013721820606	13.4408396112824	0	0.543176219433421	0.735925620020923	0.735925620020923
Gains	=~	pgprobsolve	4	4		1.00295860469126	0.0779359468445817	12.8690116088708	0	0.505781680691285	0.742398549731515	0.742398549731515
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	0.562214455915095	0.807786075474207	0.807786075474207
SupportEnv	=~	SEwellness	4	4		1.06765946436928	0.051795290012725	20.6130608421533	0	0.600253584862974	0.813078348554727	0.813078348554727
